"book","chapter","verse","edition","text" 
"Ev","6","15","2.07","καί@cc Μαθθαῖος@namsp καί@cc () Θωμᾶς@namsp ὁ@dams ἐπικαλέω@vpppams Δίδυμος@namsp καί@cc Ἰάκωβος@namsp Ἁλφαῖος@ngmsp καί@cc Σίμων@namsp ὁ@dams καλέω@vpppams ζηλωτής@namsc" 
"Ev","6","16","2.07","καί@cc Ἰούδας@namsp Ἰάκωβος@ngmsp καί@cc Ἰούδας@namsp Ἰσκαριώθ@namsp ὅς@rrnms καί@cc γίνομαι@viam3s προδότης@nnmsc" 
"Ev","6","17","2.07","καί@cc καταβαίνω@vpaanms ἐν@pd αὐτός@rpdmp ἵστημι@viaa3s ἐπί@pg τόπος@ngmsc πεδινός@angmsn καί@cc ὄχλος@nnmsc πολύς@annmsn μαθητής@ngmpc αὐτός@rpgms καί@cc πλῆθος@nnnsc πολύς@annnsn ὁ@dgms λαός@ngmsc ἀπό@pg πᾶς@aigfsn ὁ@dgfs Ἰουδαία@ngfsp καί@cc ὁ@dgfs περαῖος@angfsn καί@cc ἄλλος@aigfpn πόλις@ngfpc" 
"Ev","6","18","2.07","ὅς@rrnmp ἔρχομαι@viaa3p ἀκούω@vnaa αὐτός@rpgms καί@cc ἰάομαι@vnap ἀπό@pg ὁ@dgfp νόσος@ngfpc αὐτός@rpgmp καί@cc ὁ@dnmp ἐνοχλέω@vpppnmp ἀπό@pg πνεῦμα@ngnpc ἀκάθαρτος@angnpn θεραπεύω@viip3p" 
"Ev","6","19","2.07","καί@cc πᾶς@ainmsn ὁ@dnms ὄχλος@nnmsc ζητέω@viia3p ἅπτω@vnpm αὐτός@rpgms" 
"Ev","6","20","2.07","καί@cc αὐτός@rtnms ἐπαίρω@vpaanms ὁ@damp ὀφθαλμός@nampc αὐτός@rpgms εἰς@pa ὁ@damp μαθητής@nampc αὐτός@rpgms λέγω@viia3s μακάριος@annmpn ὁ@dnmp πτωχός@annmpn ὅτι@cs αὐτός@rpgmp εἰμί@vipa3s ὁ@dnfs βασιλεία@nnfsc ὁ@dgmp οὐρανός@ngmpc" 
"Ev","6","21","2.07","μακάριος@annmpn ὁ@dnmp πεινάω@vppanmp ὅτι@cs χορτάζω@vifp3p μακάριος@annmpn ὁ@dnmp κλαίω@vppanmp ὅτι@cs γελάω@vifa3p" 
"Ev","6","22","2.07","μακάριος@annmpn εἰμί@vifm2p ὅταν@cs σύ@rpa-p μισέω@vifa3p ὁ@dnmp ἄνθρωπος@nnmpc καί@cc ὀνειδίζω@vifa3p καί@cc ἐκβάλλω@vifa3p ὁ@dans ὄνομα@nansc σύ@rpg-p ὡς@cs πονηρός@anansn ἕνεκα@pg ὁ@dgms υἱός@ngmsc ὁ@dgms ἄνθρωπος@ngmsc" 
"Ev","6","23","2.07","κατά@pa ὁ@danp αὐτός@rpanp ποιέω@viia3p ὁ@ddmp προφήτης@ndmpc ὁ@dnmp πατήρ@nnmpc σύ@rpg-p" 
"Ev","6","24","2.07","πλήν@cc οὐαί@i ὁ@ddmp πλούσιος@andmpn ὅτι@cs ἀπέχω@vipa2p ὁ@dafs παράκλησις@nafsc σύ@rpg-p" 
"Ev","6","25","2.07","οὐαί@i ὁ@ddmp ἐμπίπλημι@vpxpdmp ὅτι@cs πεινάω@vifa3p οὐαί@i ὁ@ddmp γελάω@vppadmp ὅτι@cs πενθέω@vifa3p" 
"Ev","6","26","2.07","οὐαί@i ὅταν@cs σύ@rpa-p καλῶς@b λέγω@vsaa3p ὁ@dnmp ἄνθρωπος@nnmpc κατά@pa ὁ@danp αὐτός@rpanp ποιέω@viia3p καί@cc ὁ@ddmp ψευδοπροφήτης@ndmpc ὁ@dnmp πατήρ@nnmpc σύ@rpg-p" 
"Ev","6","27","2.07","ἐν@pd ὁ@ddns νόμος@ndmsc λέγω@vipa3s ὀφθαλμός@namsc ἀντί@pg ὀφθαλμός@ngmsc καί@cc ὀδούς@namsc ἀντί@pg ὀδούς@ngmsc ἀλλά@cc σύ@rpd-p λέγω@vipa1s ὁ@ddmp ἀκούω@vppadmp ἀγαπάω@vdpa2p ὁ@damp ἐχθρός@anampn σύ@rpg-p" 
"Ev","6","28","2.07","καί@cc εὔχομαι@vdpm2p ὑπέρ@pg ὁ@dgmp διώκω@vppagmp σύ@rpa-p" 
"Ev","6","29","2.07","ἐάν@cs τὶς@rinms σύ@rpa-s ῥαπίζω@vsaa3s εἰς@pa ὁ@dafs σιαγών@nafsc δεξιός@anafsn [] παρατίθημι@vdaa2s αὐτός@rpdms καί@b ὁ@dafs ἄλλος@aiafsn καί@cc ἐάν@cs τὶς@rinms σύ@rpg-s αἴρω@vsaa3s ὁ@dans ἱμάτιον@nansc καί@b ἀφίημι@vdaa2s αὐτός@rpdms καί@cc ὁ@dams χιτών@namsc" 
"Ev","6","30","2.07","πᾶς@aidmsn αἰτέω@vppadms σύ@rpa-s δίδωμι@vdpa2s" 
"Ev","6","31","2.07","καί@cc καθώς@cs σύ@rpd-p γίνομαι@vnpm θέλω@vipa2p παρά@pd ὁ@dgmp ἄνθρωπος@ngmpc οὕτω@b καί@b σύ@rpn-p ποιέω@vdpa2p αὐτός@rpdmp" 
"Ev","6","34","2.07","καί@cc ἐάν@cs δανίζω@vsaa2p παρά@pg ὅς@rrgmp ἐλπίζω@vipa2p λαμβάνω@vnaa ποῖος@aqnfsn χάρις@nnfsc εἰμί@vipa3s σύ@rpd-p" 
"Ev","6","35","2.07","πλήν@cc ἀγαπάω@vdpa2p ὁ@damp ἐχθρός@anampn σύ@rpg-p καί@cc ἀγαθοποιέω@vdpa2p καί@cc δανίζω@vdpa2p μηδείς@rians ἀπελπίζω@vppanmp καί@cc εἰμί@vifm3s ὁ@dnms μισθός@nnmsc σύ@rpg-p πολύς@annmsn καί@cc εἰμί@vifm2p υἱός@nnmpc θεός@ngmsc ὅτι@cs αὐτός@rtnms χρηστός@annmsn εἰμί@vipa3s ἐπί@pa ὁ@damp ἀχάριστος@anampn καί@cc πονηρός@anampn" 
"Ev","6","36","2.07","εἰμί@vipa2p οἰκτίρμων@annmpn καθώς@cs ὁ@dnms πατήρ@nnmsc σύ@rpg-p οἰκτίρμων@viaa3s σύ@rpa-p" 
"Ev","6","37","2.07","καί@cc μή@x κρίνω@vdpa2p ἵνα@cs μή@x κρίνω@vsap2p καί@cc μή@x κρίνω@vsap2p ἵνα@cs μή@x καταδικάζω@vsap2p ἀπολύω@vdpa2p καί@cc ἀπολύω@vifp2p" 
"Ev","6","38","2.07","δίδωμι@vipa2p καί@cc δίδωμι@vifp3s σύ@rpd-p μέτρον@nansc καλός@anansn πιέζω@vpxpans ὑπερεκχύννω@vpppans δίδωμι@vifa3p εἰς@pa ὁ@dams κόλπος@namsc σύ@rpg-p ὅς@rrdns μέτρον@ndnsc μετρέω@viaa2p μετρέω@vifp3s σύ@rpd-p" 
"Ev","6","39","2.07","μήτι@x δύναμαι@vipm3s τυφλός@annmsn τυφλός@anamsn ὁδηγέω@vnpa οὐχί@b ἀμφότεροι@annmpn εἰς@pa βόθυνος@namsc ἐμπίπτω@vifm3p" 
"Ev","6","40","2.07","οὐ@b εἰμί@vipa3s μαθητής@nnmsc ὑπέρ@pa ὁ@dams διδάσκαλος@namsc ()" 
"Ev","6","41","2.07","τίς@rqans δέ@cc βλέπω@vipa2s ὁ@dans κάρφος@nansc ὁ@dans ἐν@pd ὁ@ddns ὀφθαλμός@ndmsc ὁ@dgms ἀδελφός@ngmsc σύ@rpg-s ὁ@dafs δέ@cc δοκός@nafsc ὁ@dafs ἐν@pd ὁ@ddns ἴδιος@andmsn ὀφθαλμός@ndmsc οὐ@b κατανοέω@vipa2s" 
"Ev","6","42","2.07","πῶς@b δύναμαι@vipm2s λέγω@vnpa ὁ@ddms ἀδελφός@ndmsc σύ@rpg-s ἀδελφός@nvmsc ἀφίημι@vdaa2s ἐκβάλλω@vsaa1s ὁ@dans κάρφος@nansc ἐκ@pg ὁ@dgms ὀφθαλμός@ngmsc σύ@rpg-s καί@cc ἰδού@i ὁ@dnfs δοκός@nnfsc ἐν@pd ὁ@ddns σός@asdnsn ὀφθαλμός@ndmsc ὑπόκειμαι@vipp3s ὑποκριτής@nvmsc ἐκβάλλω@vdaa2s πρῶτος@b ὁ@dafs δοκός@nafsc ἐκ@pg ὁ@dgms ὀφθαλμός@ngmsc σύ@rpg-s καί@cc τότε@b διαβλέπω@vifa2s ὁ@dans κάρφος@nansc ἐκ@pg ὁ@dgns ὀφθαλμός@ngmsc ὁ@dgms ἀδελφός@ngmsc σύ@rpg-s ἐκβάλλω@vnaa" 
"Ev","6","43","2.07","οὐ@b δύναμαι@vipm3s [] δένδρον@nnnsc καλός@annnsn καρπός@nampc σαπρός@anampn [] φέρω@vnaa [] οὐδέ@cc [] δένδρον@nnnsc σαπρός@annnsn καρπός@nampc καλός@anampn [] φέρω@vnaa []" 
"Ev","6","44","2.07","ἕκαστος@ainnsn γάρ@cc δένδρον@nnnsc ἐκ@pg ὁ@dgms ἴδιος@angmsn καρπός@ngmsc γινώσκω@vipp3s οὐ@b γάρ@cc ἐκ@pg ἄκανθα@ngfpc συλλέγω@vipa3p σῦκον@nanpc οὐδέ@cc ἐκ@pg βάτος@ngfsc σταφυλή@nafsc τρυγάω@vipa3p" 
"Ev","6","45","2.07","ὁ@dnms ἀγαθός@annmsn ἄνθρωπος@nnmsc ἐκ@pg ὁ@dgms ἀγαθός@angmsn θησαυρός@ngmsc ὁ@dgfs καρδία@ngfsc προφέρω@vipa3s ὁ@dans ἀγαθός@anansn καί@cc ὁ@dnms πονηρός@annmsn ἐκ@pg ὁ@dgms πονηρός@angmsn προφέρω@vipa3s ὁ@dans πονηρός@anansn ἐκ@pg γάρ@cc περίσσευμα@ngnsc καρδία@ngfsc λαλέω@vipa3s ὁ@dnns στόμα@nnnsc αὐτός@rpgms" 
"Ev","6","46","2.07","τίς@rqans καλέω@vipa2p κύριος@nvmsc κύριος@nvmsc καί@cc οὐ@b ποιέω@vipa2p ὅς@rranp λέγω@vipa1s" 
"Ev","7","01","2.07","καί@cc γίνομαι@viam3s ὅτε@cs τελέω@viaa3s πᾶς@aianpn ὁ@danp ῥῆμα@nanpc λαλέω@vppanms ἔρχομαι@viaa3s εἰς@pa Καφαρναούμ@nafsp" 
"Ev","7","02","2.07","ἑκατοντάρχης@ngmsc δέ@cc τὶς@aigmsn παῖς@nnmsc κακῶς@b ἔχω@vppanms μέλλω@viia3s τελευτάω@vnpa ὅς@rrnms εἰμί@viia3s αὐτός@rpdms τίμιος@annmsn" 
"Ev","7","03","2.07","ἀκούω@vpaanms δέ@cc περί@pg ὁ@dgms Ἰησοῦς@ngmsp ἀποστέλλω@viaa3s πρεσβύτερος@anampc ὁ@dgmp Ἰουδαῖος@angmpn ἐρωτάω@vppanms αὐτός@rpams ὅπως@cs ἔρχομαι@vpaanms διασῴζω@vsaa3s ὁ@dams δοῦλος@namsc αὐτός@rpgms" 
"Ev","7","04","2.07","ὁ@dnmp δέ@cc παραγίνομαι@vpamnmp πρός@pa ὁ@dams Ἰησοῦς@namsp ἐρωτάω@viia3p αὐτός@rpams σπουδαίως@b λέγω@vppanmp ὅτι@cs ἄξιος@annmsn εἰμί@vipa3s ὅς@rrdms παρέχω@vifm2s οὗτος@rdans" 
"Ev","7","05","2.07","ἀγαπάω@vipa3s γάρ@cc ὁ@dans ἔθνος@nansc ἐγώ@rpg-p καί@cc ὁ@dafs συναγωγή@nafsc αὐτός@rtnms οἰκοδομέω@viaa3s ἐγώ@rpd-p" 
"Ev","7","06","2.07","ὁ@dnms δέ@cc Ἰησοῦς@nnmsp πορεύομαι@viim3s σύν@pd αὐτός@rpdmp ἤδη@b δέ@cc αὐτός@rpgms οὐ@b μακράν@b ἀπέχω@vppagms ἀπό@pg ὁ@dgfs οἰκία@ngfsc πέμπω@viaa3s φίλος@anampn ὁ@dnms ἑκατοντάρχης@nnmsc λέγω@vppanms αὐτός@rpdms κύριος@nvmsc μή@x σκύλλω@vdpp2s οὐ@b γάρ@cc ἱκανός@annmsn εἰμί@vipa1s ἵνα@cs ὑπό@pa ὁ@dafs στέγη@nafsc ἐγώ@rpg-s εἰσέρχομαι@vsaa2s" 
"Ev","7","07","2.07","ἀλλά@cc λέγω@vdaa2s λόγος@ndmsc καί@cc ἰάομαι@vdap3s ὁ@dnms παῖς@nnmsc ἐγώ@rpg-s" 
"Ev","7","08","2.07","καί@b γάρ@cc ἐγώ@rpn-s ἄνθρωπος@nnmsc εἰμί@vipa1s ὑπό@pa ἐξουσία@nafsc τάσσω@vpppnms ἔχω@vppanms ὑπό@pa ἐμαυτοῦ@rxams στρατιώτης@nampc καί@cc λέγω@vipa1s οὗτος@rddms πορεύομαι@vdap2s καί@cc πορεύομαι@vipm3s καί@cc ἄλλος@aiamsn ἔρχομαι@vdpm2s καί@cc ἔρχομαι@vipm3s καί@cc ὁ@ddms δοῦλος@ndmsc ἐγώ@rpg-s ποιέω@vdaa2s οὗτος@rdans καί@cc ποιέω@vipa3s" 
"Ev","7","09","2.07","ἀκούω@vpaanms δέ@cc οὗτος@rdanp ὁ@dnms Ἰησοῦς@nnmsp θαυμάζω@viaa3s αὐτός@rpams καί@cc στρέφω@vpapnms ὁ@ddms ἀκολουθέω@vppadms αὐτός@rpdms ὄχλος@ndmsc λέγω@viaa3s ἀμήν@t λέγω@vipa1s σύ@rpd-p παρά@pd οὐδείς@ridms τοιοῦτος@adafsn [] πίστις@nafsc ἐν@pd ὁ@ddns Ἰσραήλ@ndmsp εὑρίσκω@viaa1s" 
"Ev","7","10","2.07","καί@cc ὑποστρέφω@vpaanmp εἰς@pa ὁ@dams οἶκος@namsc ὁ@dnmp πέμπω@vpapnmp δοῦλος@nnmpc εὑρίσκω@viaa3p ὁ@dams ὑγιαίνω@vppaams" 
"Ev","7","11","2.07","καί@cc ὁ@ddfs ἑξῆς@b πορεύομαι@viap3s εἰς@pa πόλις@nafsc καλέω@vpppafs Ναΐν@nafsp ()" 
"Ev","7","12","2.07","γίνομαι@viam3s δέ@cc ὡς@cs ἐγγίζω@viaa3s ὁ@ddfs πύλη@ndfsc ὁ@dgfs πόλις@ngfsc καί@cc ἰδού@i ἐκκομίζω@viip3s θνῄσκω@vpxanms μονογενής@annmsn υἱός@nnmsc ὁ@ddfs μήτηρ@ndfsc αὐτός@rpgms χήρα@ndfsc εἰμί@vppadfs καί@cc πολύς@annmsn ὄχλος@nnmsc ὁ@dgfs πόλις@ngfsc συνέρχομαι@viya3s σύν@pd αὐτός@rpdfs" 
"Ev","7","13","2.07","καί@cc ὁράω@vpaanms αὐτός@rpafs ὁ@dnms Ἰησοῦς@nnmsp σπλαγχνίζομαι@viap3s ἐπί@pd αὐτός@rpdfs καί@cc λέγω@viaa3s αὐτός@rpdfs μή@x κλαίω@vdpa2s" 
"Ev","7","14","2.07","καί@cc προσέρχομαι@vpaanms ἅπτω@viam3s ὁ@dgfs σορός@ngfsc ὁ@dnmp δέ@cc βαστάζω@vppanmp ἵστημι@viaa3p καί@cc λέγω@viaa3s νεανίσκος@nvmsc νεανίσκος@nvmsc σύ@rpd-s λέγω@vipa1s ἐγείρω@vdap2s" 
"Ev","7","15","2.07","καί@cc ἀνακαθίζω@viaa3s ὁ@dnms νεκρός@annmsn καί@cc ἄρχω@viam3s λαλέω@vnpa καί@cc δίδωμι@viaa3s αὐτός@rpams ὁ@ddfs μήτηρ@ndfsc αὐτός@rpgms" 
"Ev","7","16","2.07","λαμβάνω@viaa3s δέ@cc φόβος@nnmsc πᾶς@aiampn καί@cc δοξάζω@viia3p ὁ@dams θεός@namsc λέγω@vppanmp ὅτι@cs μέγας@annmsn προφήτης@nnmsc προέρχομαι@viaa3s ἐν@pd ἐγώ@rpd-p καί@cc ἐπισκέπτομαι@viam3s ὁ@dnms θεός@nnmsc ὁ@dams λαός@namsc αὐτός@rpgms" 
"Ev","7","17","2.07","καί@cc ἐξέρχομαι@viaa3s ὁ@dnms λόγος@nnmsc οὗτος@rdnms ἐν@pd ὅλος@andfsn ὁ@ddfs Ἰουδαία@ndfsp περί@pg αὐτός@rpgms μέχρι@pg Ἰωάννης@ngmsp ὁ@dgms βαπτιστής@ngmsc" 
"Ev","7","18","2.07","ὅς@rrnms () καί@cc προσκαλέομαι@vpamnms δύο@acampn τὶς@riamp ὁ@dgmp μαθητής@ngmpc αὐτός@rpgms" 
"Ev","7","19","2.07","λέγω@vipa3s πορεύομαι@vpapnmp λέγω@vdaa2p αὐτός@rpdms σύ@rpn-s εἰμί@vipa2s ὅς@rrnms ἔρχομαι@vipm2s [] ἤ@cc ἕτερος@aiamsn προσδοκάω@vipa1p" 
"Ev","7","20","2.07","παραγίνομαι@vpamnmp δέ@cc πρός@pa αὐτός@rpams ὁ@dnmp ἀνήρ@nnmpc λέγω@viaa3p Ἰωάννης@nnmsp ὁ@dnms βαπτιστής@nnmsc ἀποστέλλω@viaa3s ἐγώ@rpa-p πρός@pa σύ@rpa-s λέγω@vppanms σύ@rpn-s εἰμί@vipa2s ὅς@rrnms ἔρχομαι@vipm2s [] ἤ@cc ἕτερος@aiamsn προσδοκάω@vipa1p" 
"Ev","7","22","2.07","καί@cc ἀποκρίνομαι@vpapnms λέγω@viaa3s αὐτός@rpdmp πορεύομαι@vpapnmp λέγω@vdaa2p Ἰωάννης@ndmsp ὅς@rranp ὁράω@viaa3p σύ@rpg-p ὁ@dnmp ὀφθαλμός@nnmpc καί@cc ὅς@rranp ἀκούω@viaa3p σύ@rpg-p ὁ@dnnp οὖς@nnnpc τυφλός@annmpn ἀναβλέπω@vipa3p χωλός@annmpn περιπατέω@vipa3p λεπρός@annmpn καθαρίζω@vipp3p καί@cc κωφός@annmpn ἀκούω@vipa3p νεκρός@annmpn ἐγείρω@vipp3p πτωχός@annmpn εὐαγγελίζω@vipp3p" 
"Ev","7","23","2.07","καί@cc μακάριος@annmsn () ἐάν@x μή@x σκανδαλίζω@vsap2s ἐν@pd ἐγώ@rpd-s []" 
"Ev","7","24","2.07","ἀπέρχομαι@vpaagmp δέ@cc ὁ@dgmp ἄγγελος@ngmpc Ἰωάννης@ngmsp ἄρχω@viam3s λέγω@vnpa πρός@pa ὁ@damp ὄχλος@nampc περί@pg Ἰωάννης@ngmsp τίς@rqans ἐξέρχομαι@viaa2p θεάομαι@vnam εἰς@pa ὁ@dafs ἔρημος@nafsc κάλαμος@namsc ὑπό@pg ἄνεμος@ngmsc σαλεύω@vpppams" 
"Ev","7","25","2.07","ἀλλά@cc τίς@rqans ἐξέρχομαι@viaa2p ὁράω@vnaa ἄνθρωπος@namsc ἐν@pd μαλακός@andnpn ἱμάτιον@ndnpc ἀμφιέννυμι@vpxpams ἰδού@i ὁ@dnmp ἐν@pd ἱματισμός@ndmsc ἔνδοξος@andmsn καί@cc τρυφή@ndfsc διάγω@vppanmp ἐν@pd ὁ@ddnp βασίλειον@ndnpc εἰμί@vipa3p" 
"Ev","7","26","2.07","ἀλλά@cc τίς@rqans ἐξέρχομαι@viaa2p ὁράω@vnaa προφήτης@namsc ναί@x λέγω@vipa1s σύ@rpd-p καί@cc περισσός@anamsc προφήτης@ngmsc" 
"Ev","7","28b","2.07","ὅτι@cs οὐδείς@rinms μέγας@annmsc ἐν@pd γεννητός@andmpn γυνή@ngfpc προφήτης@nnmsc Ἰωάννης@nnmsp ὁ@dgms βαπτιστής@ngmsc" 
"Ev","7","27","2.07","αὐτός@rpnms [] εἰμί@vipa3s περί@pg ὅς@rrgms γράφω@vixp3s ἰδού@i ἀποστέλλω@vipa1s ὁ@dams ἄγγελος@namsc ἐγώ@rpg-s πρό@pg πρόσωπον@ngnsc σύ@rpg-s ὅς@rrnms κατασκευάζω@vifa3s ὁ@dafs ὁδός@nafsc σύ@rpg-s" 
"Ev","7","28a","2.07","ἀμήν@t λέγω@vipa1s σύ@rpd-p" 
"Ev","7","28c","2.07","ὁ@dnms δέ@cc μικρός@annmsc ἐν@pd ὁ@ddfs βασιλεία@ndfsc ὁ@dgms θεός@ngmsc μέγας@annmsc αὐτός@rpgms εἰμί@vipa3s" 
"Ev","7","36","2.07","ἐρωτάω@viia3s δέ@cc τὶς@rinms αὐτός@rpams ὁ@dgmp Φαρισαῖος@ngmpp ἵνα@cs ἐσθίω@vsaa3s μετά@pg αὐτός@rpgms καί@cc εἰσέρχομαι@vpaanms εἰς@pa ὁ@dams οἶκος@namsc ὁ@dgms Φαρισαῖος@ngmsp κατακλίνω@viap3s" 
"Ev","7","37","2.07","καί@cc ἰδού@i γυνή@nnfsc () ἁμαρτωλός@annfsn" 
"Ev","7","38","2.07","ἵστημι@vpaanfs ὀπίσω@b παρά@pa ὁ@damp πούς@nampc αὐτός@rpgms ὁ@ddnp δάκρυον@ndnpc βρέχω@viaa3s ὁ@damp πούς@nampc αὐτός@rpgms καί@cc ἀλείφω@viia3s ὁ@ddns μύρον@ndnsc" 
"Ev","7","39","2.07","ὁράω@vpaanms δέ@cc ὁ@dnms Σίμων@nnmsp () λέγω@viaa3s ἐν@pd ἑαυτοῦ@rxdms λέγω@vppanms οὗτος@rdnms εἰ@cs εἰμί@viia3s προφήτης@nnmsc γινώσκω@viia3s ἄν@x τίς@rqnfs καί@cc ποταπός@aqnfsn ὁ@dnfs γυνή@nnfsc ὅστις@rrnfs ἅπτω@vipm3s αὐτός@rpgms ὅτι@cs ἁμαρτωλός@annfsn εἰμί@vipa3s" 
"Ev","7","40","2.07","καί@cc ἀποκρίνομαι@vpapnms ὁ@dnms Ἰησοῦς@nnmsp λέγω@viaa3s πρός@pa ὁ@dams Πέτρος@namsp Σίμων@nvmsp ἔχω@vipa1s σύ@rpd-s τὶς@rians λέγω@vnaa ὁ@dnms δέ@cc διδάσκαλος@nvmsc λέγω@vdaa2s φημί@vipa3s" 
"Ev","7","44","2.07","καί@cc στρέφω@vpapnms πρός@pa ὁ@dafs γυνή@nafsc ὁ@ddms Σίμων@ndmsp φημί@viaa3s βλέπω@vipa2s οὗτος@rdafs ὁ@dafs γυνή@nafsc οὗτος@rdnfs ὁ@ddnp δάκρυον@ndnpc βρέχω@viaa3s ὁ@damp πούς@nampc ἐγώ@rpg-s" 
"Ev","7","46","2.07","καί@cc ἀλείφω@viaa3s" 
"Ev","7","45","2.07","καί@cc καταφιλέω@viia3s" 
"Ev","7","47","2.07","ὅς@rrgns χάριν@pg λέγω@vipa1s σύ@rpd-s ἀφίημι@vixp3p ὁ@dnfp ἁμαρτία@nnfpc αὐτός@rpgfs ὁ@dnfp πολύς@annfpn ὅτι@cs ἀγαπάω@viaa3s πολύς@anansn" 
"Ev","7","48","2.07","λέγω@viaa3s δέ@cc αὐτός@rpdfs ἀφίημι@vixp3p σύ@rpg-s ὁ@dnfp ἁμαρτία@nnfpc" 
"Ev","7","49","2.07","καί@cc ἄρχω@viam3p ὁ@dnmp συνανάκειμαι@vppmnmp λέγω@vnpa ἐν@pd ἑαυτοῦ@rxdmp τίς@rqnms οὗτος@rdnms εἰμί@vipa3s ὅς@rrnms καί@b ἁμαρτία@nafpc ἀφίημι@vipa3s" 
"Ev","7","50","2.07","λέγω@viaa3s δέ@cc πρός@pa ὁ@dafs γυνή@nafsc ὁ@dnfs πίστις@nnfsc σύ@rpg-s σύ@rpa-s σῴζω@vixa3s πορεύομαι@vdpm2s εἰς@pa εἰρήνη@nafsc" 
"Ev","8","02","2.07","καί@cc γυνή@nnfpc τὶς@ainfpn ὅς@rrnfp εἰμί@viia3p θεραπεύω@vpxpnfp ἀπό@pg πνεῦμα@ngnpc πονηρός@angnpn καί@cc ἀσθένεια@ngfpc Μαρία@nnfsp ὁ@dnfs καλέω@vpppnfs Μαγδαληνή@nnfsp ἀπό@pg ὅς@rrgfs δαιμόνιον@nnnpc ἑπτά@ac---n ἐξέρχομαι@viya3s" 
"Ev","8","03","2.07","καί@cc Ἰωάννα@nnfsp γυνή@nnfsc Χουζᾶς@ngmsp ἐπίτροπος@ngmsc Ἡρῴδης@ngmsp καί@cc Σουσάννα@nnfsp καί@cc ἕτερος@ainfpn πολύς@annfpn ὅστις@rrnfp καί@cc διακονέω@viia3p αὐτός@rpdms ἐκ@pg ὁ@dgnp ὑπάρχω@vppagnp αὐτός@rpdfp" 
"Ev","8","04","2.07","σύνειμι@vppagms δέ@cc ὄχλος@ngmsc πολύς@angmsn καί@cc ὁ@dgmp κατά@pa πόλις@nafsc ἐπιπορεύομαι@vppmgmp πρός@pa αὐτός@rpams λέγω@viaa3s παραβολή@nafsc τοιοῦτος@adafsn πρός@pa αὐτός@rpamp" 
"Ev","8","05","2.07","ἐξέρχομαι@viaa3s ὁ@dnms σπείρω@vppanms ὁ@dgns σπείρω@vnaa ὁ@dams σπόρος@namsc αὐτός@rpgms καί@cc ἐν@pd ὁ@ddns σπείρω@vnpa αὐτός@rpams ὅς@rrnns μέν@x πίπτω@viaa3s παρά@pa ὁ@dafs ὁδός@nafsc καί@cc καταπατέω@viap3s καί@cc ὁ@dnnp πετεινός@nnnpc κατεσθίω@viaa3s αὐτός@rpans" 
